system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
000000000000000024dc,73195,31831.0,1.0,IL,2019,36708,36720,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024dd,73229,31832.0,1.0,IL,2019,33334,33340,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024de,73200,31833.0,1.0,IL,2019,39660,39727,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024df,73193,31834.0,1.0,IL,2019,32974,32242,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024e0,73204,31835.0,1.0,IL,2019,33223,32897,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024e1,73200,31836.0,1.0,IL,2019,37185,37158,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024e2,73200,31837.0,1.0,IL,2019,33084,33104,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024e3,73205,31838.0,1.0,IL,2019,34316,34314,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024e4,73202,31840.0,1.0,IL,2019,27061,27046,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024e5,73203,31841.0,1.0,IL,2019,34827,34886,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024e6,73235,31842.0,1.0,IL,2019,41166,41234,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024e7,73207,31843.0,1.0,IL,2019,37462,37467,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024e8,73201,31844.0,1.0,IL,2019,36065,36013,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024e9,73194,31845.0,1.0,IL,2019,36551,36533,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024ea,73203,31846.0,1.0,IL,2019,34713,34689,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024eb,73199,31847.0,1.0,IL,2019,36689,36604,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024ec,73201,31848.0,1.0,IL,2019,36047,36118,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024ed,73198,31849.0,1.0,IL,2019,35473,35507,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024ee,73195,31850.0,1.0,IL,2019,34740,34725,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024ef,73200,31851.0,1.0,IL,2019,37421,37353,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024f0,73201,31852.0,1.0,IL,2019,25755,25482,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000024f1,73246,31853.0,1.0,IL,2019,22946,22738,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025b7,73289,32071.0,1.0,IL,2019,5894,5823,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025b8,73292,32072.0,1.0,IL,2019,12515,12531,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025b9,73291,32073.0,1.0,IL,2019,16975,16859,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025ba,73287,32074.0,1.0,IL,2019,20892,20860,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025bb,73294,32075.0,1.0,IL,2019,18059,18012,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025bc,73335,32076.0,1.0,IL,2019,12454,12489,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025bd,73289,32077.0,1.0,IL,2019,4835,4767,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025be,73282,32078.0,1.0,IL,2019,6393,6478,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025bf,73292,32079.0,1.0,IL,2019,7780,7857,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025c0,73290,32080.0,1.0,IL,2019,8229,8276,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025c1,73290,32081.0,1.0,IL,2019,19133,19178,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025c2,73291,32082.0,1.0,IL,2019,7096,7117,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025c3,73292,32083.0,1.0,IL,2019,28352,28183,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025c4,73292,32084.0,1.0,IL,2019,27001,26978,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025c5,73294,32085.0,1.0,IL,2019,29289,29287,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025c6,73313,32086.0,1.0,IL,2019,27812,27752,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025c7,73292,32087.0,1.0,IL,2019,30179,30175,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025c8,73299,32088.0,1.0,IL,2019,34146,34063,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025c9,73287,32089.0,1.0,IL,2019,38502,38541,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025ca,73294,32090.0,1.0,IL,2019,32060,32028,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025cb,73296,32091.0,1.0,IL,2019,20534,20522,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025cc,73291,32092.0,1.0,IL,2019,14597,14603,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025cd,73294,32093.0,1.0,IL,2019,14500,14487,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025ce,73289,32094.0,1.0,IL,2019,18593,18559,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025cf,73292,32095.0,1.0,IL,2019,31594,31552,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025d0,73340,32096.0,1.0,IL,2019,37849,37858,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025d1,73292,32097.0,1.0,IL,2019,34598,34532,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025d2,73286,32098.0,1.0,IL,2019,38118,38027,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025d3,73294,32099.0,1.0,IL,2019,34200,34238,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025d4,73292,32100.0,1.0,IL,2019,27205,27214,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025d5,73287,32101.0,1.0,IL,2019,6786,6791,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025d6,73293,32102.0,1.0,IL,2019,11557,11419,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025d7,73289,32103.0,1.0,IL,2019,27002,27020,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025d8,73295,32104.0,1.0,IL,2019,33771,33788,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025d9,73288,32105.0,1.0,IL,2019,36852,36856,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025da,73336,32106.0,1.0,IL,2019,39824,39691,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025db,73292,32107.0,1.0,IL,2019,36107,36079,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025dc,73290,32108.0,1.0,IL,2019,38094,38069,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025dd,73286,32109.0,1.0,IL,2019,33001,32898,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025de,73292,32110.0,1.0,IL,2019,32193,32165,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025df,73287,32111.0,1.0,IL,2019,34239,34145,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025e0,73295,32112.0,1.0,IL,2019,37146,37004,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025e1,73287,32113.0,1.0,IL,2019,37473,37383,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025e2,73292,32114.0,1.0,IL,2019,37305,37314,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025e3,73295,32115.0,1.0,IL,2019,32035,32094,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025e4,73293,32116.0,1.0,IL,2019,36233,36064,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000025e5,73314,32117.0,1.0,IL,2019,37216,37211,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026af,73376,32336.0,1.0,IL,2019,10395,10421,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b0,73379,32337.0,1.0,IL,2019,32835,32827,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b1,73374,32338.0,1.0,IL,2019,26328,26327,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b2,73378,32339.0,1.0,IL,2019,16776,16698,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b3,73398,32340.0,1.0,IL,2019,9676,9722,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b4,73384,32341.0,1.0,IL,2019,11902,11885,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b5,73371,32342.0,1.0,IL,2019,11928,11992,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b6,73376,32343.0,1.0,IL,2019,19611,19608,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b7,73379,32344.0,1.0,IL,2019,16630,16711,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b8,73382,32345.0,1.0,IL,2019,18494,18516,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b9,73370,32346.0,1.0,IL,2019,20945,20978,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026ba,73382,32347.0,1.0,IL,2019,24959,24955,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026bb,73372,32348.0,1.0,IL,2019,33842,33861,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026bc,73379,32349.0,1.0,IL,2019,21846,21812,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026bd,73420,32350.0,1.0,IL,2019,23538,23420,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026be,73372,32351.0,1.0,IL,2019,32020,31995,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026bf,73385,32352.0,1.0,IL,2019,35160,35168,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c0,73368,32353.0,1.0,IL,2019,39513,39407,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c1,73371,32354.0,1.0,IL,2019,33832,33754,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c2,73378,32355.0,1.0,IL,2019,27327,27337,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c3,73375,32356.0,1.0,IL,2019,8379,8408,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c4,73381,32357.0,1.0,IL,2019,3081,3114,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c5,73372,32358.0,1.0,IL,2019,16657,16527,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c6,73372,32359.0,1.0,IL,2019,12638,12581,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c7,73423,32360.0,1.0,IL,2019,23840,23831,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c8,73369,32361.0,1.0,IL,2019,28527,28537,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c9,73376,32362.0,1.0,IL,2019,31227,31190,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026ca,73375,32363.0,1.0,IL,2019,35696,35744,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026cb,73371,32364.0,1.0,IL,2019,21960,22032,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026cc,73371,32365.0,1.0,IL,2019,15698,15632,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026cd,73376,32366.0,1.0,IL,2019,13179,13193,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026ce,73377,32367.0,1.0,IL,2019,32019,32082,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026cf,73372,32368.0,1.0,IL,2019,36852,36872,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d0,73381,32369.0,1.0,IL,2019,35758,35791,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d1,73398,32370.0,1.0,IL,2019,39227,39246,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d2,73381,32371.0,1.0,IL,2019,33128,33071,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d3,73377,32372.0,1.0,IL,2019,30684,30726,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d4,73377,32373.0,1.0,IL,2019,31239,31253,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d5,73378,32374.0,1.0,IL,2019,32422,32280,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d6,73369,32375.0,1.0,IL,2019,30345,30341,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d7,73386,32376.0,1.0,IL,2019,31456,31409,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d8,73377,32377.0,1.0,IL,2019,36280,36167,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d9,73373,32378.0,1.0,IL,2019,36091,36039,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026da,73375,32379.0,1.0,IL,2019,34982,34929,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026db,73377,32380.0,1.0,IL,2019,31217,31219,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026dc,73418,32381.0,1.0,IL,2019,29665,29799,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000279a,73468,32600.0,1.0,IL,2019,2205,2214,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000279b,73466,32601.0,1.0,IL,2019,30584,30596,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000279c,73464,32602.0,1.0,IL,2019,24687,24627,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000279d,73466,32603.0,1.0,IL,2019,13499,13477,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000279e,73511,32604.0,1.0,IL,2019,16092,16068,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000279f,73468,32605.0,1.0,IL,2019,13364,13258,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027a0,73466,32606.0,1.0,IL,2019,16409,16296,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027a1,73464,32607.0,1.0,IL,2019,23086,23106,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027a2,73466,32608.0,1.0,IL,2019,23700,23660,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027a3,73466,32609.0,1.0,IL,2019,16875,16792,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027a4,73463,32610.0,1.0,IL,2019,20716,20860,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027a5,73467,32611.0,1.0,IL,2019,25988,25971,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027a6,73466,32612.0,1.0,IL,2019,26661,26802,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027a7,73502,32614.0,1.0,IL,2019,16232,16225,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027a8,73454,32615.0,1.0,IL,2019,28605,28595,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027a9,73472,32616.0,1.0,IL,2019,38248,38214,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027aa,73467,32617.0,1.0,IL,2019,39713,39739,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027ab,73467,32618.0,1.0,IL,2019,31507,31530,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027ac,73472,32619.0,1.0,IL,2019,30500,30491,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027ad,73462,32620.0,1.0,IL,2019,19007,18985,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027ae,73468,32621.0,1.0,IL,2019,11817,11798,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027af,73467,32622.0,1.0,IL,2019,17065,17035,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027b0,73467,32623.0,1.0,IL,2019,27555,27584,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027b1,73496,32624.0,1.0,IL,2019,29604,29609,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027b2,73468,32625.0,1.0,IL,2019,37505,37619,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027b3,73464,32626.0,1.0,IL,2019,38044,37991,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027b4,73470,32627.0,1.0,IL,2019,37812,37822,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027b5,73469,32628.0,1.0,IL,2019,38734,38737,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027b6,73468,32629.0,1.0,IL,2019,33543,33573,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027b7,73473,32630.0,1.0,IL,2019,36594,36630,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027b8,73463,32631.0,1.0,IL,2019,31232,31153,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027b9,73472,32632.0,1.0,IL,2019,35914,35816,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027ba,73459,32633.0,1.0,IL,2019,34436,34483,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027bb,73518,32634.0,1.0,IL,2019,36236,36156,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027bc,73465,32635.0,1.0,IL,2019,25611,25573,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027bd,73463,32636.0,1.0,IL,2019,25986,25836,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027be,73466,32637.0,1.0,IL,2019,30853,30700,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027bf,73471,32638.0,1.0,IL,2019,36335,36343,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027c0,73459,32639.0,1.0,IL,2019,28839,28778,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027c1,73468,32640.0,1.0,IL,2019,29163,29202,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027c2,73464,32641.0,1.0,IL,2019,36663,36659,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027c3,73464,32642.0,1.0,IL,2019,36295,36314,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027c4,73467,32643.0,1.0,IL,2019,37039,37032,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027c5,73463,32644.0,1.0,IL,2019,34937,34936,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000027c6,73495,32645.0,1.0,IL,2019,26928,27008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002888,73547,32865.0,1.0,IL,2019,569,588,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002889,73552,32866.0,1.0,IL,2019,10097,10010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000288a,73551,32867.0,1.0,IL,2019,31679,31650,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000288b,73577,32868.0,1.0,IL,2019,13988,14110,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000288c,73555,32869.0,1.0,IL,2019,17534,17657,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000288d,73548,32870.0,1.0,IL,2019,19657,19648,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000288e,73548,32871.0,1.0,IL,2019,20142,20060,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000288f,73549,32872.0,1.0,IL,2019,18281,18318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002890,73549,32873.0,1.0,IL,2019,15760,15589,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002891,73553,32874.0,1.0,IL,2019,27921,27988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002892,73551,32875.0,1.0,IL,2019,23827,23746,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002893,73550,32876.0,1.0,IL,2019,22457,22645,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002894,73553,32877.0,1.0,IL,2019,20062,20032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002895,73580,32878.0,1.0,IL,2019,29617,29473,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002896,73557,32879.0,1.0,IL,2019,30582,30671,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002897,73544,32880.0,1.0,IL,2019,28210,28292,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002898,73560,32881.0,1.0,IL,2019,38368,38375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002899,73550,32882.0,1.0,IL,2019,37482,37474,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000289a,73550,32883.0,1.0,IL,2019,36499,36473,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000289b,73550,32884.0,1.0,IL,2019,30007,29954,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000289c,73549,32885.0,1.0,IL,2019,27947,28006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000289d,73549,32886.0,1.0,IL,2019,29023,28966,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000289e,73550,32887.0,1.0,IL,2019,23094,23146,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000289f,73595,32888.0,1.0,IL,2019,28609,28601,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028a0,73547,32889.0,1.0,IL,2019,38291,38352,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028a1,73551,32890.0,1.0,IL,2019,28784,28843,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028a2,73551,32891.0,1.0,IL,2019,29620,29628,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028a3,73546,32892.0,1.0,IL,2019,32331,32399,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028a4,73552,32893.0,1.0,IL,2019,29072,28969,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028a5,73547,32894.0,1.0,IL,2019,39431,39370,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028a6,73550,32895.0,1.0,IL,2019,29966,29911,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028a7,73538,32896.0,1.0,IL,2019,18854,18904,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028a8,73553,32897.0,1.0,IL,2019,32790,32747,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028a9,73577,32898.0,1.0,IL,2019,28734,28708,"{""type"":""MultiPoint"",""coordinates"":[]}"
