system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
0000000000000000134d,67561,15699.0,1.0,WI,2001,2940,2529,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134e,67563,15700.0,1.0,WI,2001,9845,7618,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134f,67564,15701.0,1.0,WI,2001,14081,13159,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001350,67564,15702.0,1.0,WI,2001,14150,14147,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001351,67556,15703.0,1.0,WI,2001,17115,17102,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001352,67564,15704.0,1.0,WI,2001,18319,18355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001353,67562,15705.0,1.0,WI,2001,7936,7872,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001354,67561,15707.0,1.0,WI,2001,11645,11550,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001355,67599,15708.0,1.0,WI,2001,7088,7101,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001356,67558,15709.0,1.0,WI,2001,7165,7167,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001357,67566,15710.0,1.0,WI,2001,6297,6215,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001358,67564,15711.0,1.0,WI,2001,5431,5334,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001359,67556,15712.0,1.0,WI,2001,6975,6857,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135a,67562,15713.0,1.0,WI,2001,5388,5243,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135b,67561,15714.0,1.0,WI,2001,7260,5354,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135c,67562,15715.0,1.0,WI,2001,8937,5771,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135d,67561,15716.0,1.0,WI,2001,15232,7069,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135e,67560,15717.0,1.0,WI,2001,13914,3974,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135f,67603,15718.0,1.0,WI,2001,12357,1956,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001360,67562,15719.0,1.0,WI,2001,12862,1676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001361,67561,15720.0,1.0,WI,2001,11642,4966,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001362,67556,15721.0,1.0,WI,2001,8440,8419,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001363,67558,15722.0,1.0,WI,2001,8313,8278,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001364,67566,15723.0,1.0,WI,2001,5753,5754,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001365,67558,15724.0,1.0,WI,2001,7661,7589,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001366,67560,15725.0,1.0,WI,2001,4130,4035,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001367,67559,15726.0,1.0,WI,2001,5699,5738,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001368,67560,15727.0,1.0,WI,2001,6670,6704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001369,67600,15728.0,1.0,WI,2001,1259,1219,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000136a,67555,15729.0,1.0,WI,2001,1477,1430,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000136b,67561,15730.0,1.0,WI,2001,2426,2428,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000136c,67559,15731.0,1.0,WI,2001,3347,3300,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000136d,67561,15732.0,1.0,WI,2001,6519,5995,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000136e,67562,15733.0,1.0,WI,2001,1632,1370,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000136f,67564,15739.0,1.0,WI,2001,6225,6213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001370,67565,15740.0,1.0,WI,2001,5465,5435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001371,67566,15741.0,1.0,WI,2001,4435,4420,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001372,67563,15742.0,1.0,WI,2001,9233,9242,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001373,67561,15743.0,1.0,WI,2001,15150,15131,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001374,67557,15745.0,1.0,WI,2001,13662,13620,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001375,67558,15746.0,1.0,WI,2001,15336,15360,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001376,67563,15747.0,1.0,WI,2001,6679,6628,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001377,67561,15748.0,1.0,WI,2001,568,514,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001378,67555,15753.0,1.0,WI,2001,2601,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001379,67559,15754.0,1.0,WI,2001,4252,503,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000137a,67557,15755.0,1.0,WI,2001,35,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013f5,67654,15951.0,1.0,WI,2001,1452,1450,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013f6,67701,15952.0,1.0,WI,2001,4407,4129,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013f7,67654,15953.0,1.0,WI,2001,7390,7154,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013f8,67658,15954.0,1.0,WI,2001,17090,16829,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013f9,67657,15955.0,1.0,WI,2001,14456,14344,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013fa,67648,15956.0,1.0,WI,2001,10633,10470,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013fb,67659,15957.0,1.0,WI,2001,6451,6260,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013fc,67649,15958.0,1.0,WI,2001,5733,5250,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013fd,67655,15959.0,1.0,WI,2001,5535,5056,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013fe,67652,15960.0,1.0,WI,2001,7204,7107,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013ff,67655,15961.0,1.0,WI,2001,8072,7955,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001400,67698,15962.0,1.0,WI,2001,12558,12454,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001401,67652,15963.0,1.0,WI,2001,15545,14382,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001402,67652,15964.0,1.0,WI,2001,10465,4973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001403,67655,15965.0,1.0,WI,2001,9840,7486,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001404,67649,15966.0,1.0,WI,2001,11294,11204,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001405,67654,15967.0,1.0,WI,2001,12017,11819,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001406,67653,15968.0,1.0,WI,2001,8089,8103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001407,67654,15969.0,1.0,WI,2001,8480,8459,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001408,67649,15970.0,1.0,WI,2001,8314,8237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001409,67660,15971.0,1.0,WI,2001,9889,9782,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000140a,67701,15972.0,1.0,WI,2001,17230,17268,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000140b,67658,15973.0,1.0,WI,2001,14541,14513,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000140c,67645,15974.0,1.0,WI,2001,12861,12672,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000140d,67649,15975.0,1.0,WI,2001,16537,16456,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000140e,67659,15976.0,1.0,WI,2001,12753,12741,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000140f,67650,15977.0,1.0,WI,2001,11548,11275,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001410,67650,15978.0,1.0,WI,2001,8259,7867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001411,67655,15979.0,1.0,WI,2001,13355,11620,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001412,67652,15980.0,1.0,WI,2001,18941,14441,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001413,67657,15981.0,1.0,WI,2001,13734,9248,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001414,67678,15982.0,1.0,WI,2001,16501,8070,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001415,67654,15983.0,1.0,WI,2001,14394,2678,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001416,67654,15984.0,1.0,WI,2001,11540,8452,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001417,67661,15985.0,1.0,WI,2001,8604,8577,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001418,67652,15986.0,1.0,WI,2001,8759,8749,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001419,67657,15987.0,1.0,WI,2001,7355,7310,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000141a,67660,15988.0,1.0,WI,2001,2501,2322,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000141b,67655,15989.0,1.0,WI,2001,979,950,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000141c,67655,15990.0,1.0,WI,2001,6225,6187,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000141d,67652,15991.0,1.0,WI,2001,5855,5840,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000141e,67690,15992.0,1.0,WI,2001,4284,4299,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000141f,67652,15994.0,1.0,WI,2001,5675,5651,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001420,67654,15996.0,1.0,WI,2001,7724,5513,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001421,67653,15997.0,1.0,WI,2001,586,569,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001422,67656,15998.0,1.0,WI,2001,16,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001423,67653,15999.0,1.0,WI,2001,189,199,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001424,67646,16000.0,1.0,WI,2001,15,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001425,67697,16002.0,1.0,WI,2001,474,468,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001426,67660,16003.0,1.0,WI,2001,10161,9971,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001427,67652,16004.0,1.0,WI,2001,7737,7688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001428,67640,16005.0,1.0,WI,2001,13730,13600,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001429,67670,16006.0,1.0,WI,2001,16637,16573,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000142a,67649,16007.0,1.0,WI,2001,15877,15777,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000142b,67650,16008.0,1.0,WI,2001,14019,13961,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000142c,67652,16009.0,1.0,WI,2001,9967,9932,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000142d,67655,16010.0,1.0,WI,2001,10622,10605,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000142e,67681,16013.0,1.0,WI,2001,1,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000142f,67665,16016.0,1.0,WI,2001,2493,508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001430,67645,16017.0,1.0,WI,2001,10777,523,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001431,67656,16018.0,1.0,WI,2001,4788,103,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014ab,67752,16215.0,1.0,WI,2001,1160,1127,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014ac,67804,16216.0,1.0,WI,2001,11388,11356,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014ad,67753,16217.0,1.0,WI,2001,6837,6692,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014ae,67755,16218.0,1.0,WI,2001,4707,4549,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014af,67750,16219.0,1.0,WI,2001,7535,7302,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b0,67748,16220.0,1.0,WI,2001,8876,8774,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b1,67758,16221.0,1.0,WI,2001,3714,3571,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b2,67751,16222.0,1.0,WI,2001,6226,6062,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b3,67755,16223.0,1.0,WI,2001,7496,6833,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b4,67759,16224.0,1.0,WI,2001,7900,6524,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b5,67754,16225.0,1.0,WI,2001,6499,4944,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b6,67788,16226.0,1.0,WI,2001,11602,11273,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b7,67756,16227.0,1.0,WI,2001,14652,13747,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b8,67750,16228.0,1.0,WI,2001,17001,14017,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b9,67756,16229.0,1.0,WI,2001,12606,11789,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014ba,67758,16230.0,1.0,WI,2001,13511,13413,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014bb,67754,16231.0,1.0,WI,2001,6503,6389,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014bc,67756,16232.0,1.0,WI,2001,10846,10872,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014bd,67755,16233.0,1.0,WI,2001,9448,9399,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014be,67754,16234.0,1.0,WI,2001,10534,10515,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014bf,67761,16235.0,1.0,WI,2001,6034,5940,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c0,67775,16236.0,1.0,WI,2001,5835,5811,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c1,67756,16237.0,1.0,WI,2001,5886,5837,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c2,67760,16238.0,1.0,WI,2001,4291,4252,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c3,67757,16239.0,1.0,WI,2001,7772,7710,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c4,67759,16240.0,1.0,WI,2001,10494,10419,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c5,67749,16241.0,1.0,WI,2001,11527,8930,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c6,67760,16242.0,1.0,WI,2001,9958,4173,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c7,67758,16243.0,1.0,WI,2001,12657,5525,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c8,67759,16244.0,1.0,WI,2001,14253,6315,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c9,67799,16246.0,1.0,WI,2001,11617,3153,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014ca,67756,16248.0,1.0,WI,2001,10291,9845,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014cb,67757,16249.0,1.0,WI,2001,13612,13543,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014cc,67749,16250.0,1.0,WI,2001,10583,10473,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014cd,67758,16251.0,1.0,WI,2001,6402,6390,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014ce,67748,16252.0,1.0,WI,2001,1098,1044,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014cf,67761,16253.0,1.0,WI,2001,965,905,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d0,67752,16254.0,1.0,WI,2001,1826,1636,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d1,67755,16255.0,1.0,WI,2001,1265,1273,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d2,67800,16256.0,1.0,WI,2001,2668,2675,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d3,67756,16257.0,1.0,WI,2001,6129,6062,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d4,67753,16258.0,1.0,WI,2001,7071,7024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d5,67755,16259.0,1.0,WI,2001,5401,5233,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d6,67753,16260.0,1.0,WI,2001,7985,7565,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d7,67752,16261.0,1.0,WI,2001,4941,4326,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d8,67756,16262.0,1.0,WI,2001,3514,3056,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d9,67750,16263.0,1.0,WI,2001,7247,7138,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014da,67769,16264.0,1.0,WI,2001,3976,3915,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014db,67753,16265.0,1.0,WI,2001,2718,2594,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014dc,67780,16266.0,1.0,WI,2001,173,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014dd,67757,16267.0,1.0,WI,2001,4868,4363,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014de,67756,16268.0,1.0,WI,2001,11092,11035,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014df,67755,16269.0,1.0,WI,2001,14107,14091,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014e0,67758,16270.0,1.0,WI,2001,13899,13841,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014e1,67761,16271.0,1.0,WI,2001,5819,5742,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014e2,67760,16272.0,1.0,WI,2001,5459,5424,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014e3,67757,16273.0,1.0,WI,2001,11957,11953,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014e4,67752,16274.0,1.0,WI,2001,2749,2721,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014e5,67753,16279.0,1.0,WI,2001,1535,1241,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014e6,67764,16280.0,1.0,WI,2001,2717,724,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014e7,67749,16281.0,1.0,WI,2001,9883,751,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014e8,67753,16282.0,1.0,WI,2001,594,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001562,67847,16479.0,1.0,WI,2001,6978,6901,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001563,67846,16481.0,1.0,WI,2001,6365,6321,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001564,67856,16482.0,1.0,WI,2001,4934,4951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001565,67845,16483.0,1.0,WI,2001,1892,1909,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001566,67844,16484.0,1.0,WI,2001,1889,1946,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001567,67854,16485.0,1.0,WI,2001,8813,8271,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001568,67849,16487.0,1.0,WI,2001,10323,9728,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001569,67853,16488.0,1.0,WI,2001,12191,11170,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000156a,67847,16489.0,1.0,WI,2001,10940,9796,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000156b,67888,16490.0,1.0,WI,2001,18164,13883,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000156c,67849,16491.0,1.0,WI,2001,18833,16865,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000156d,67846,16492.0,1.0,WI,2001,32123,27434,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000156e,67839,16493.0,1.0,WI,2001,12950,12535,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000156f,67859,16494.0,1.0,WI,2001,3265,3327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001570,67847,16495.0,1.0,WI,2001,803,778,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001571,67852,16496.0,1.0,WI,2001,5890,5876,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001572,67846,16497.0,1.0,WI,2001,4086,4099,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001573,67842,16498.0,1.0,WI,2001,3242,3134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001574,67848,16499.0,1.0,WI,2001,2468,2399,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001575,67873,16500.0,1.0,WI,2001,693,657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001576,67873,16501.0,1.0,WI,2001,215,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001577,67848,16502.0,1.0,WI,2001,353,327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001578,67843,16503.0,1.0,WI,2001,1282,1250,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001579,67850,16504.0,1.0,WI,2001,4640,3890,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000157a,67842,16505.0,1.0,WI,2001,11485,5330,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000157b,67847,16506.0,1.0,WI,2001,13327,4834,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000157c,67843,16507.0,1.0,WI,2001,13618,6519,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000157d,67849,16508.0,1.0,WI,2001,11478,5540,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000157e,67849,16509.0,1.0,WI,2001,12226,690,"{""type"":""MultiPoint"",""coordinates"":[]}"
